Aansluitpuntdetails;
Naam; Universiteit Gent GOV - PV;
EAN-nummer;541454897100152181;
Straat;GRAAF KAREL DE GOEDELAAN;
Huisnummer;46 TN01;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;22/11/2021 04:30;0;N;ORIG;KWH;
A;22/11/2021 04:45;0;N;ORIG;KWH;
A;22/11/2021 05:00;0;N;ORIG;KWH;
A;22/11/2021 05:15;0;N;ORIG;KWH;
A;22/11/2021 05:30;0;N;ORIG;KWH;
A;22/11/2021 05:45;0;N;ORIG;KWH;
A;22/11/2021 06:00;0;N;ORIG;KWH;
A;22/11/2021 06:15;0;N;ORIG;KWH;
A;22/11/2021 06:30;0;N;ORIG;KWH;
A;22/11/2021 06:45;0;N;ORIG;KWH;
A;22/11/2021 07:00;0;N;ORIG;KWH;
A;22/11/2021 07:15;0;N;ORIG;KWH;
A;22/11/2021 07:30;0;N;ORIG;KWH;
A;22/11/2021 07:45;0;N;ORIG;KWH;
A;22/11/2021 08:00;0;N;ORIG;KWH;
A;22/11/2021 08:15;0;N;ORIG;KWH;
A;22/11/2021 08:30;0,05;N;ORIG;KWH;
A;22/11/2021 08:45;0,225;N;ORIG;KWH;
A;22/11/2021 09:00;0,525;N;ORIG;KWH;
A;22/11/2021 09:15;0,85;N;ORIG;KWH;
A;22/11/2021 09:30;1,2;N;ORIG;KWH;
A;22/11/2021 09:45;1,4;N;ORIG;KWH;
A;22/11/2021 10:00;1,825;N;ORIG;KWH;
A;22/11/2021 10:15;2,625;N;ORIG;KWH;
A;22/11/2021 10:30;3,175;N;ORIG;KWH;
A;22/11/2021 10:45;3,625;N;ORIG;KWH;
A;22/11/2021 11:00;4,025;N;ORIG;KWH;
A;22/11/2021 11:15;4,425;N;ORIG;KWH;
A;22/11/2021 11:30;4,675;N;ORIG;KWH;
A;22/11/2021 11:45;4,925;N;ORIG;KWH;
A;22/11/2021 12:00;5,075;N;ORIG;KWH;
A;22/11/2021 12:15;5,225;N;ORIG;KWH;
A;22/11/2021 12:30;5,275;N;ORIG;KWH;
A;22/11/2021 12:45;5,35;N;ORIG;KWH;
A;22/11/2021 13:00;5,3;N;ORIG;KWH;
A;22/11/2021 13:15;5,225;N;ORIG;KWH;
A;22/11/2021 13:30;5,125;N;ORIG;KWH;
A;22/11/2021 13:45;4,9;N;ORIG;KWH;
A;22/11/2021 14:00;4,075;N;ORIG;KWH;
A;22/11/2021 14:15;3,025;N;ORIG;KWH;
A;22/11/2021 14:30;2,675;N;ORIG;KWH;
A;22/11/2021 14:45;2,5;N;ORIG;KWH;
A;22/11/2021 15:00;2,225;N;ORIG;KWH;
A;22/11/2021 15:15;1,9;N;ORIG;KWH;
A;22/11/2021 15:30;1,6;N;ORIG;KWH;
A;22/11/2021 15:45;0,925;N;ORIG;KWH;
A;22/11/2021 16:00;0,375;N;ORIG;KWH;
A;22/11/2021 16:15;0,2;N;ORIG;KWH;
A;22/11/2021 16:30;0,1;N;ORIG;KWH;
A;22/11/2021 16:45;0,05;N;ORIG;KWH;
A;22/11/2021 17:00;0;N;ORIG;KWH;
A;22/11/2021 17:15;0;N;ORIG;KWH;
A;22/11/2021 17:30;0;N;ORIG;KWH;
A;22/11/2021 17:45;0;N;ORIG;KWH;
A;22/11/2021 18:00;0;N;ORIG;KWH;
A;22/11/2021 18:15;0;N;ORIG;KWH;
A;22/11/2021 18:30;0;N;ORIG;KWH;
A;22/11/2021 18:45;0;N;ORIG;KWH;
A;22/11/2021 19:00;0;N;ORIG;KWH;
A;22/11/2021 19:15;0;N;ORIG;KWH;
A;22/11/2021 19:30;0;N;ORIG;KWH;
A;22/11/2021 19:45;0;N;ORIG;KWH;
A;22/11/2021 20:00;0;N;ORIG;KWH;
A;22/11/2021 20:15;0;N;ORIG;KWH;
A;22/11/2021 20:30;0;N;ORIG;KWH;
A;22/11/2021 20:45;0;N;ORIG;KWH;
A;22/11/2021 21:00;0;N;ORIG;KWH;
A;22/11/2021 21:15;0;N;ORIG;KWH;
A;22/11/2021 21:30;0;N;ORIG;KWH;
A;22/11/2021 21:45;0;N;ORIG;KWH;
A;22/11/2021 22:00;0;N;ORIG;KWH;
A;22/11/2021 22:15;0;N;ORIG;KWH;
A;22/11/2021 22:30;0;N;ORIG;KWH;
A;22/11/2021 22:45;0;N;ORIG;KWH;
A;22/11/2021 23:00;0;N;ORIG;KWH;
A;22/11/2021 23:15;0;N;ORIG;KWH;
A;22/11/2021 23:30;0;N;ORIG;KWH;
A;22/11/2021 23:45;0;N;ORIG;KWH;
A;23/11/2021 00:00;0;N;ORIG;KWH;
A;23/11/2021 00:15;0;N;ORIG;KWH;
A;23/11/2021 00:30;0;N;ORIG;KWH;
A;23/11/2021 00:45;0;N;ORIG;KWH;
A;23/11/2021 01:00;0;N;ORIG;KWH;
A;23/11/2021 01:15;0;N;ORIG;KWH;
A;23/11/2021 01:30;0;N;ORIG;KWH;
A;23/11/2021 01:45;0;N;ORIG;KWH;
A;23/11/2021 02:00;0;N;ORIG;KWH;
A;23/11/2021 02:15;0;N;ORIG;KWH;
A;23/11/2021 02:30;0;N;ORIG;KWH;
A;23/11/2021 02:45;0;N;ORIG;KWH;
A;23/11/2021 03:00;0;N;ORIG;KWH;
A;23/11/2021 03:15;0;N;ORIG;KWH;
A;23/11/2021 03:30;0;N;ORIG;KWH;
A;23/11/2021 03:45;0;N;ORIG;KWH;
A;23/11/2021 04:00;0;N;ORIG;KWH;
A;23/11/2021 04:15;0;N;ORIG;KWH;
A;23/11/2021 04:30;0;N;ORIG;KWH;
A;23/11/2021 04:45;0;N;ORIG;KWH;
A;23/11/2021 05:00;0;N;ORIG;KWH;
A;23/11/2021 05:15;0;N;ORIG;KWH;
A;23/11/2021 05:30;0;N;ORIG;KWH;
A;23/11/2021 05:45;0;N;ORIG;KWH;
A;23/11/2021 06:00;0;N;ORIG;KWH;
A;23/11/2021 06:15;0;N;ORIG;KWH;
A;23/11/2021 06:30;0;N;ORIG;KWH;
A;23/11/2021 06:45;0;N;ORIG;KWH;
A;23/11/2021 07:00;0;N;ORIG;KWH;
A;23/11/2021 07:15;0;N;ORIG;KWH;
A;23/11/2021 07:30;0;N;ORIG;KWH;
A;23/11/2021 07:45;0;N;ORIG;KWH;
A;23/11/2021 08:00;0;N;ORIG;KWH;
A;23/11/2021 08:15;0;N;ORIG;KWH;
A;23/11/2021 08:30;0,025;N;ORIG;KWH;
A;23/11/2021 08:45;0,075;N;ORIG;KWH;
A;23/11/2021 09:00;0,1;N;ORIG;KWH;
A;23/11/2021 09:15;0,15;N;ORIG;KWH;
A;23/11/2021 09:30;0,25;N;ORIG;KWH;
A;23/11/2021 09:45;0,3;N;ORIG;KWH;
A;23/11/2021 10:00;0,325;N;ORIG;KWH;
A;23/11/2021 10:15;0,425;N;ORIG;KWH;
A;23/11/2021 10:30;0,575;N;ORIG;KWH;
A;23/11/2021 10:45;0,625;N;ORIG;KWH;
A;23/11/2021 11:00;0,5;N;ORIG;KWH;
A;23/11/2021 11:15;0,7;N;ORIG;KWH;
A;23/11/2021 11:30;1,15;N;ORIG;KWH;
A;23/11/2021 11:45;0,85;N;ORIG;KWH;
A;23/11/2021 12:00;1,125;N;ORIG;KWH;
A;23/11/2021 12:15;1,05;N;ORIG;KWH;
A;23/11/2021 12:30;1,1;N;ORIG;KWH;
A;23/11/2021 12:45;1,075;N;ORIG;KWH;
A;23/11/2021 13:00;0,925;N;ORIG;KWH;
A;23/11/2021 13:15;1;N;ORIG;KWH;
A;23/11/2021 13:30;0,95;N;ORIG;KWH;
A;23/11/2021 13:45;1,05;N;ORIG;KWH;
A;23/11/2021 14:00;0,825;N;ORIG;KWH;
A;23/11/2021 14:15;0,775;N;ORIG;KWH;
A;23/11/2021 14:30;0,775;N;ORIG;KWH;
A;23/11/2021 14:45;0,95;N;ORIG;KWH;
A;23/11/2021 15:00;0,75;N;ORIG;KWH;
A;23/11/2021 15:15;0,6;N;ORIG;KWH;
A;23/11/2021 15:30;0,55;N;ORIG;KWH;
A;23/11/2021 15:45;0,45;N;ORIG;KWH;
A;23/11/2021 16:00;0,375;N;ORIG;KWH;
A;23/11/2021 16:15;0,2;N;ORIG;KWH;
A;23/11/2021 16:30;0,1;N;ORIG;KWH;
A;23/11/2021 16:45;0,025;N;ORIG;KWH;
A;23/11/2021 17:00;0;N;ORIG;KWH;
A;23/11/2021 17:15;0;N;ORIG;KWH;
A;23/11/2021 17:30;0;N;ORIG;KWH;
A;23/11/2021 17:45;0;N;ORIG;KWH;
A;23/11/2021 18:00;0;N;ORIG;KWH;
A;23/11/2021 18:15;0;N;ORIG;KWH;
A;23/11/2021 18:30;0;N;ORIG;KWH;
A;23/11/2021 18:45;0;N;ORIG;KWH;
A;23/11/2021 19:00;0;N;ORIG;KWH;
A;23/11/2021 19:15;0;N;ORIG;KWH;
A;23/11/2021 19:30;0;N;ORIG;KWH;
A;23/11/2021 19:45;0;N;ORIG;KWH;
A;23/11/2021 20:00;0;N;ORIG;KWH;
A;23/11/2021 20:15;0;N;ORIG;KWH;
A;23/11/2021 20:30;0;N;ORIG;KWH;
A;23/11/2021 20:45;0;N;ORIG;KWH;
A;23/11/2021 21:00;0;N;ORIG;KWH;
A;23/11/2021 21:15;0;N;ORIG;KWH;
A;23/11/2021 21:30;0;N;ORIG;KWH;
A;23/11/2021 21:45;0;N;ORIG;KWH;
A;23/11/2021 22:00;0;N;ORIG;KWH;
A;23/11/2021 22:15;0;N;ORIG;KWH;
A;23/11/2021 22:30;0;N;ORIG;KWH;
A;23/11/2021 22:45;0;N;ORIG;KWH;
A;23/11/2021 23:00;0;N;ORIG;KWH;
A;23/11/2021 23:15;0;N;ORIG;KWH;
A;23/11/2021 23:30;0;N;ORIG;KWH;
A;23/11/2021 23:45;0;N;ORIG;KWH;
A;24/11/2021 00:00;0;N;ORIG;KWH;
A;24/11/2021 00:15;0;N;ORIG;KWH;
A;24/11/2021 00:30;0;N;ORIG;KWH;
A;24/11/2021 00:45;0;N;ORIG;KWH;
A;24/11/2021 01:00;0;N;ORIG;KWH;
A;24/11/2021 01:15;0;N;ORIG;KWH;
A;24/11/2021 01:30;0;N;ORIG;KWH;
A;24/11/2021 01:45;0;N;ORIG;KWH;
A;24/11/2021 02:00;0;N;ORIG;KWH;
A;24/11/2021 02:15;0;N;ORIG;KWH;
A;24/11/2021 02:30;0;N;ORIG;KWH;
A;24/11/2021 02:45;0;N;ORIG;KWH;
A;24/11/2021 03:00;0;N;ORIG;KWH;
A;24/11/2021 03:15;0;N;ORIG;KWH;
A;24/11/2021 03:30;0;N;ORIG;KWH;
A;24/11/2021 03:45;0;N;ORIG;KWH;
A;24/11/2021 04:00;0;N;ORIG;KWH;
A;24/11/2021 04:15;0;N;ORIG;KWH;
A;24/11/2021 04:30;0;N;ORIG;KWH;
A;24/11/2021 04:45;0;N;ORIG;KWH;
A;24/11/2021 05:00;0;N;ORIG;KWH;
A;24/11/2021 05:15;0;N;ORIG;KWH;
A;24/11/2021 05:30;0;N;ORIG;KWH;
A;24/11/2021 05:45;0;N;ORIG;KWH;
A;24/11/2021 06:00;0;N;ORIG;KWH;
A;24/11/2021 06:15;0;N;ORIG;KWH;
A;24/11/2021 06:30;0;N;ORIG;KWH;
A;24/11/2021 06:45;0;N;ORIG;KWH;
A;24/11/2021 07:00;0;N;ORIG;KWH;
A;24/11/2021 07:15;0;N;ORIG;KWH;
A;24/11/2021 07:30;0;N;ORIG;KWH;
A;24/11/2021 07:45;0;N;ORIG;KWH;
A;24/11/2021 08:00;0;N;ORIG;KWH;
A;24/11/2021 08:15;0;N;ORIG;KWH;
A;24/11/2021 08:30;0;N;ORIG;KWH;
A;24/11/2021 08:45;0;N;ORIG;KWH;
A;24/11/2021 09:00;0,025;N;ORIG;KWH;
A;24/11/2021 09:15;0,05;N;ORIG;KWH;
A;24/11/2021 09:30;0,15;N;ORIG;KWH;
A;24/11/2021 09:45;0,25;N;ORIG;KWH;
A;24/11/2021 10:00;0,3;N;ORIG;KWH;
A;24/11/2021 10:15;0,375;N;ORIG;KWH;
A;24/11/2021 10:30;0,475;N;ORIG;KWH;
A;24/11/2021 10:45;0,475;N;ORIG;KWH;
A;24/11/2021 11:00;0,525;N;ORIG;KWH;
A;24/11/2021 11:15;0,475;N;ORIG;KWH;
A;24/11/2021 11:30;0,625;N;ORIG;KWH;
A;24/11/2021 11:45;0,7;N;ORIG;KWH;
A;24/11/2021 12:00;0,7;N;ORIG;KWH;
A;24/11/2021 12:15;0,75;N;ORIG;KWH;
A;24/11/2021 12:30;0,85;N;ORIG;KWH;
A;24/11/2021 12:45;0,9;N;ORIG;KWH;
A;24/11/2021 13:00;0,925;N;ORIG;KWH;
A;24/11/2021 13:15;0,875;N;ORIG;KWH;
A;24/11/2021 13:30;0,9;N;ORIG;KWH;
A;24/11/2021 13:45;0,925;N;ORIG;KWH;
A;24/11/2021 14:00;0,875;N;ORIG;KWH;
A;24/11/2021 14:15;0,825;N;ORIG;KWH;
A;24/11/2021 14:30;0,7;N;ORIG;KWH;
A;24/11/2021 14:45;0,625;N;ORIG;KWH;
A;24/11/2021 15:00;0,575;N;ORIG;KWH;
A;24/11/2021 15:15;1,2;N;ORIG;KWH;
A;24/11/2021 15:30;0,925;N;ORIG;KWH;
A;24/11/2021 15:45;0,575;N;ORIG;KWH;
A;24/11/2021 16:00;0,375;N;ORIG;KWH;
A;24/11/2021 16:15;0,25;N;ORIG;KWH;
A;24/11/2021 16:30;0,15;N;ORIG;KWH;
A;24/11/2021 16:45;0,05;N;ORIG;KWH;
A;24/11/2021 17:00;0;N;ORIG;KWH;
A;24/11/2021 17:15;0;N;ORIG;KWH;
A;24/11/2021 17:30;0;N;ORIG;KWH;
A;24/11/2021 17:45;0;N;ORIG;KWH;
A;24/11/2021 18:00;0;N;ORIG;KWH;
A;24/11/2021 18:15;0;N;ORIG;KWH;
A;24/11/2021 18:30;0;N;ORIG;KWH;
A;24/11/2021 18:45;0;N;ORIG;KWH;
A;24/11/2021 19:00;0;N;ORIG;KWH;
A;24/11/2021 19:15;0;N;ORIG;KWH;
A;24/11/2021 19:30;0;N;ORIG;KWH;
A;24/11/2021 19:45;0;N;ORIG;KWH;
A;24/11/2021 20:00;0;N;ORIG;KWH;
A;24/11/2021 20:15;0;N;ORIG;KWH;
A;24/11/2021 20:30;0;N;ORIG;KWH;
A;24/11/2021 20:45;0;N;ORIG;KWH;
A;24/11/2021 21:00;0;N;ORIG;KWH;
A;24/11/2021 21:15;0;N;ORIG;KWH;
A;24/11/2021 21:30;0;N;ORIG;KWH;
A;24/11/2021 21:45;0;N;ORIG;KWH;
A;24/11/2021 22:00;0;N;ORIG;KWH;
A;24/11/2021 22:15;0;N;ORIG;KWH;
A;24/11/2021 22:30;0;N;ORIG;KWH;
A;24/11/2021 22:45;0;N;ORIG;KWH;
A;24/11/2021 23:00;0;N;ORIG;KWH;
A;24/11/2021 23:15;0;N;ORIG;KWH;
A;24/11/2021 23:30;0;N;ORIG;KWH;
A;24/11/2021 23:45;0;N;ORIG;KWH;
A;25/11/2021 00:00;0;N;ORIG;KWH;
A;25/11/2021 00:15;0;N;ORIG;KWH;
A;25/11/2021 00:30;0;N;ORIG;KWH;
A;25/11/2021 00:45;0;N;ORIG;KWH;
A;25/11/2021 01:00;0;N;ORIG;KWH;
A;25/11/2021 01:15;0;N;ORIG;KWH;
A;25/11/2021 01:30;0;N;ORIG;KWH;
A;25/11/2021 01:45;0;N;ORIG;KWH;
A;25/11/2021 02:00;0;N;ORIG;KWH;
A;25/11/2021 02:15;0;N;ORIG;KWH;
A;25/11/2021 02:30;0;N;ORIG;KWH;
A;25/11/2021 02:45;0;N;ORIG;KWH;
A;25/11/2021 03:00;0;N;ORIG;KWH;
A;25/11/2021 03:15;0;N;ORIG;KWH;
A;25/11/2021 03:30;0;N;ORIG;KWH;
A;25/11/2021 03:45;0;N;ORIG;KWH;
A;25/11/2021 04:00;0;N;ORIG;KWH;
A;25/11/2021 04:15;0;N;ORIG;KWH;
A;25/11/2021 04:30;0;N;ORIG;KWH;
A;25/11/2021 04:45;0;N;ORIG;KWH;
A;25/11/2021 05:00;0;N;ORIG;KWH;
A;25/11/2021 05:15;0;N;ORIG;KWH;
A;25/11/2021 05:30;0;N;ORIG;KWH;
A;25/11/2021 05:45;0;N;ORIG;KWH;
A;25/11/2021 06:00;0;N;ORIG;KWH;
A;25/11/2021 06:15;0;N;ORIG;KWH;
A;25/11/2021 06:30;0;N;ORIG;KWH;
A;25/11/2021 06:45;0;N;ORIG;KWH;
A;25/11/2021 07:00;0;N;ORIG;KWH;
A;25/11/2021 07:15;0;N;ORIG;KWH;
A;25/11/2021 07:30;0;N;ORIG;KWH;
A;25/11/2021 07:45;0;N;ORIG;KWH;
A;25/11/2021 08:00;0;N;ORIG;KWH;
A;25/11/2021 08:15;0;N;ORIG;KWH;
A;25/11/2021 08:30;0;N;ORIG;KWH;
A;25/11/2021 08:45;0,025;N;ORIG;KWH;
A;25/11/2021 09:00;0,075;N;ORIG;KWH;
A;25/11/2021 09:15;0,125;N;ORIG;KWH;
A;25/11/2021 09:30;0,125;N;ORIG;KWH;
A;25/11/2021 09:45;0,175;N;ORIG;KWH;
A;25/11/2021 10:00;0,375;N;ORIG;KWH;
A;25/11/2021 10:15;0,85;N;ORIG;KWH;
A;25/11/2021 10:30;0,975;N;ORIG;KWH;
A;25/11/2021 10:45;2,575;N;ORIG;KWH;
A;25/11/2021 11:00;2,15;N;ORIG;KWH;
A;25/11/2021 11:15;1,125;N;ORIG;KWH;
A;25/11/2021 11:30;0,9;N;ORIG;KWH;
A;25/11/2021 11:45;1,25;N;ORIG;KWH;
A;25/11/2021 12:00;0,425;N;ORIG;KWH;
A;25/11/2021 12:15;0,45;N;ORIG;KWH;
A;25/11/2021 12:30;0,45;N;ORIG;KWH;
A;25/11/2021 12:45;0,975;N;ORIG;KWH;
A;25/11/2021 13:00;0,95;N;ORIG;KWH;
A;25/11/2021 13:15;1,35;N;ORIG;KWH;
A;25/11/2021 13:30;1,275;N;ORIG;KWH;
A;25/11/2021 13:45;1,1;N;ORIG;KWH;
A;25/11/2021 14:00;1;N;ORIG;KWH;
A;25/11/2021 14:15;1,175;N;ORIG;KWH;
A;25/11/2021 14:30;1;N;ORIG;KWH;
A;25/11/2021 14:45;0,95;N;ORIG;KWH;
A;25/11/2021 15:00;0,65;N;ORIG;KWH;
A;25/11/2021 15:15;0,75;N;ORIG;KWH;
A;25/11/2021 15:30;0,625;N;ORIG;KWH;
A;25/11/2021 15:45;0,45;N;ORIG;KWH;
A;25/11/2021 16:00;0,375;N;ORIG;KWH;
A;25/11/2021 16:15;0,35;N;ORIG;KWH;
A;25/11/2021 16:30;0,175;N;ORIG;KWH;
A;25/11/2021 16:45;0,05;N;ORIG;KWH;
A;25/11/2021 17:00;0;N;ORIG;KWH;
A;25/11/2021 17:15;0;N;ORIG;KWH;
A;25/11/2021 17:30;0;N;ORIG;KWH;
A;25/11/2021 17:45;0;N;ORIG;KWH;
A;25/11/2021 18:00;0;N;ORIG;KWH;
A;25/11/2021 18:15;0;N;ORIG;KWH;
A;25/11/2021 18:30;0;N;ORIG;KWH;
A;25/11/2021 18:45;0;N;ORIG;KWH;
A;25/11/2021 19:00;0;N;ORIG;KWH;
A;25/11/2021 19:15;0;N;ORIG;KWH;
A;25/11/2021 19:30;0;N;ORIG;KWH;
A;25/11/2021 19:45;0;N;ORIG;KWH;
A;25/11/2021 20:00;0;N;ORIG;KWH;
A;25/11/2021 20:15;0;N;ORIG;KWH;
A;25/11/2021 20:30;0;N;ORIG;KWH;
A;25/11/2021 20:45;0;N;ORIG;KWH;
A;25/11/2021 21:00;0;N;ORIG;KWH;
A;25/11/2021 21:15;0;N;ORIG;KWH;
A;25/11/2021 21:30;0;N;ORIG;KWH;
A;25/11/2021 21:45;0;N;ORIG;KWH;
A;25/11/2021 22:00;0;N;ORIG;KWH;
A;25/11/2021 22:15;0;N;ORIG;KWH;
A;25/11/2021 22:30;0;N;ORIG;KWH;
A;25/11/2021 22:45;0;N;ORIG;KWH;
A;25/11/2021 23:00;0;N;ORIG;KWH;
A;25/11/2021 23:15;0;N;ORIG;KWH;
A;25/11/2021 23:30;0;N;ORIG;KWH;
A;25/11/2021 23:45;0;N;ORIG;KWH;
A;26/11/2021 00:00;0;N;ORIG;KWH;
A;26/11/2021 00:15;0;N;ORIG;KWH;
A;26/11/2021 00:30;0;N;ORIG;KWH;
A;26/11/2021 00:45;0;N;ORIG;KWH;
A;26/11/2021 01:00;0;N;ORIG;KWH;
A;26/11/2021 01:15;0;N;ORIG;KWH;
A;26/11/2021 01:30;0;N;ORIG;KWH;
A;26/11/2021 01:45;0;N;ORIG;KWH;
A;26/11/2021 02:00;0;N;ORIG;KWH;
A;26/11/2021 02:15;0;N;ORIG;KWH;
A;26/11/2021 02:30;0;N;ORIG;KWH;
A;26/11/2021 02:45;0;N;ORIG;KWH;
A;26/11/2021 03:00;0;N;ORIG;KWH;
A;26/11/2021 03:15;0;N;ORIG;KWH;
A;26/11/2021 03:30;0;N;ORIG;KWH;
A;26/11/2021 03:45;0;N;ORIG;KWH;
A;26/11/2021 04:00;0;N;ORIG;KWH;
A;26/11/2021 04:15;0;N;ORIG;KWH;
A;26/11/2021 04:30;0;N;ORIG;KWH;
A;26/11/2021 04:45;0;N;ORIG;KWH;
A;26/11/2021 05:00;0;N;ORIG;KWH;
A;26/11/2021 05:15;0;N;ORIG;KWH;
A;26/11/2021 05:30;0;N;ORIG;KWH;
A;26/11/2021 05:45;0;N;ORIG;KWH;
A;26/11/2021 06:00;0;N;ORIG;KWH;
A;26/11/2021 06:15;0;N;ORIG;KWH;
A;26/11/2021 06:30;0;N;ORIG;KWH;
A;26/11/2021 06:45;0;N;ORIG;KWH;
A;26/11/2021 07:00;0;N;ORIG;KWH;
A;26/11/2021 07:15;0;N;ORIG;KWH;
A;26/11/2021 07:30;0;N;ORIG;KWH;
A;26/11/2021 07:45;0;N;ORIG;KWH;
A;26/11/2021 08:00;0;N;ORIG;KWH;
A;26/11/2021 08:15;0;N;ORIG;KWH;
A;26/11/2021 08:30;0;N;ORIG;KWH;
A;26/11/2021 08:45;0,025;N;ORIG;KWH;
A;26/11/2021 09:00;0,075;N;ORIG;KWH;
A;26/11/2021 09:15;0,175;N;ORIG;KWH;
A;26/11/2021 09:30;0,275;N;ORIG;KWH;
A;26/11/2021 09:45;0,25;N;ORIG;KWH;
A;26/11/2021 10:00;0,3;N;ORIG;KWH;
A;26/11/2021 10:15;0,4;N;ORIG;KWH;
A;26/11/2021 10:30;0,425;N;ORIG;KWH;
A;26/11/2021 10:45;0,475;N;ORIG;KWH;
A;26/11/2021 11:00;0,6;N;ORIG;KWH;
A;26/11/2021 11:15;0,475;N;ORIG;KWH;
A;26/11/2021 11:30;0,7;N;ORIG;KWH;
A;26/11/2021 11:45;0,9;N;ORIG;KWH;
A;26/11/2021 12:00;0,8;N;ORIG;KWH;
A;26/11/2021 12:15;1,025;N;ORIG;KWH;
A;26/11/2021 12:30;1,575;N;ORIG;KWH;
A;26/11/2021 12:45;0,9;N;ORIG;KWH;
A;26/11/2021 13:00;0,95;N;ORIG;KWH;
A;26/11/2021 13:15;0,775;N;ORIG;KWH;
A;26/11/2021 13:30;0,825;N;ORIG;KWH;
A;26/11/2021 13:45;1,5;N;ORIG;KWH;
A;26/11/2021 14:00;0,8;N;ORIG;KWH;
A;26/11/2021 14:15;0,45;N;ORIG;KWH;
A;26/11/2021 14:30;0,275;N;ORIG;KWH;
A;26/11/2021 14:45;0,2;N;ORIG;KWH;
A;26/11/2021 15:00;0,625;N;ORIG;KWH;
A;26/11/2021 15:15;0,3;N;ORIG;KWH;
A;26/11/2021 15:30;0,175;N;ORIG;KWH;
A;26/11/2021 15:45;0,2;N;ORIG;KWH;
A;26/11/2021 16:00;0,125;N;ORIG;KWH;
A;26/11/2021 16:15;0,05;N;ORIG;KWH;
A;26/11/2021 16:30;0,05;N;ORIG;KWH;
A;26/11/2021 16:45;0;N;ORIG;KWH;
A;26/11/2021 17:00;0;N;ORIG;KWH;
A;26/11/2021 17:15;0;N;ORIG;KWH;
A;26/11/2021 17:30;0;N;ORIG;KWH;
A;26/11/2021 17:45;0;N;ORIG;KWH;
A;26/11/2021 18:00;0;N;ORIG;KWH;
A;26/11/2021 18:15;0;N;ORIG;KWH;
A;26/11/2021 18:30;0;N;ORIG;KWH;
A;26/11/2021 18:45;0;N;ORIG;KWH;
A;26/11/2021 19:00;0;N;ORIG;KWH;
A;26/11/2021 19:15;0;N;ORIG;KWH;
A;26/11/2021 19:30;0;N;ORIG;KWH;
A;26/11/2021 19:45;0;N;ORIG;KWH;
A;26/11/2021 20:00;0;N;ORIG;KWH;
A;26/11/2021 20:15;0;N;ORIG;KWH;
A;26/11/2021 20:30;0;N;ORIG;KWH;
A;26/11/2021 20:45;0;N;ORIG;KWH;
A;26/11/2021 21:00;0;N;ORIG;KWH;
A;26/11/2021 21:15;0;N;ORIG;KWH;
A;26/11/2021 21:30;0;N;ORIG;KWH;
A;26/11/2021 21:45;0;N;ORIG;KWH;
A;26/11/2021 22:00;0;N;ORIG;KWH;
A;26/11/2021 22:15;0;N;ORIG;KWH;
A;26/11/2021 22:30;0;N;ORIG;KWH;
A;26/11/2021 22:45;0;N;ORIG;KWH;
A;26/11/2021 23:00;0;N;ORIG;KWH;
A;26/11/2021 23:15;0;N;ORIG;KWH;
A;26/11/2021 23:30;0;N;ORIG;KWH;
A;26/11/2021 23:45;0;N;ORIG;KWH;
A;27/11/2021 00:00;0;N;ORIG;KWH;
A;27/11/2021 00:15;0;N;ORIG;KWH;
A;27/11/2021 00:30;0;N;ORIG;KWH;
A;27/11/2021 00:45;0;N;ORIG;KWH;
A;27/11/2021 01:00;0;N;ORIG;KWH;
A;27/11/2021 01:15;0;N;ORIG;KWH;
A;27/11/2021 01:30;0;N;ORIG;KWH;
A;27/11/2021 01:45;0;N;ORIG;KWH;
A;27/11/2021 02:00;0;N;ORIG;KWH;
A;27/11/2021 02:15;0;N;ORIG;KWH;
A;27/11/2021 02:30;0;N;ORIG;KWH;
A;27/11/2021 02:45;0;N;ORIG;KWH;
A;27/11/2021 03:00;0;N;ORIG;KWH;
A;27/11/2021 03:15;0;N;ORIG;KWH;
A;27/11/2021 03:30;0;N;ORIG;KWH;
A;27/11/2021 03:45;0;N;ORIG;KWH;
A;27/11/2021 04:00;0;N;ORIG;KWH;
A;27/11/2021 04:15;0;N;ORIG;KWH;
A;27/11/2021 04:30;0;N;ORIG;KWH;
A;27/11/2021 04:45;0;N;ORIG;KWH;
A;27/11/2021 05:00;0;N;ORIG;KWH;
A;27/11/2021 05:15;0;N;ORIG;KWH;
A;27/11/2021 05:30;0;N;ORIG;KWH;
A;27/11/2021 05:45;0;N;ORIG;KWH;
A;27/11/2021 06:00;0;N;ORIG;KWH;
A;27/11/2021 06:15;0;N;ORIG;KWH;
A;27/11/2021 06:30;0;N;ORIG;KWH;
A;27/11/2021 06:45;0;N;ORIG;KWH;
A;27/11/2021 07:00;0;N;ORIG;KWH;
A;27/11/2021 07:15;0;N;ORIG;KWH;
A;27/11/2021 07:30;0;N;ORIG;KWH;
A;27/11/2021 07:45;0;N;ORIG;KWH;
A;27/11/2021 08:00;0;N;ORIG;KWH;
A;27/11/2021 08:15;0;N;ORIG;KWH;
A;27/11/2021 08:30;0;N;ORIG;KWH;
A;27/11/2021 08:45;0;N;ORIG;KWH;
